Time,Channel A
(s),(V)

4.10219990,-0.71810055
4.10224990,-0.71810055
4.10229990,-0.71810055
4.10234990,-0.72722554
4.10239990,-0.70900601
4.10244990,-0.72722554
4.10249990,-0.72722554
4.10254990,-0.71810055
4.10259990,-0.72722554
4.10264990,-0.71810055
4.10269990,-0.71810055
4.10274990,-0.72722554
4.10279990,-0.71810055
4.10284990,-0.72722554
4.10289990,-0.71810055
4.10294990,-0.71810055
4.10299990,-0.72722554
4.10304990,-0.71810055
4.10309990,-0.71810055
4.10314990,-0.71810055
4.10319990,-0.72722554
4.10324990,-0.72722554
4.10329990,-0.71810055
4.10334990,-0.72722554
4.10339990,-0.71810055
4.10344990,-0.71810055
4.10349990,-0.71810055
4.10354990,-0.71810055
4.10359990,-0.72722554
4.10364990,-0.72722554
4.10369990,-0.72722554
4.10374990,-0.71810055
4.10379990,-0.71810055
4.10384990,-0.71810055
4.10389990,-0.72722554
4.10394990,-0.71810055
4.10399990,-0.71810055
4.10404990,-0.71810055
4.10409990,-0.71810055
4.10414990,-0.72722554
4.10419990,-0.72722554
4.10424990,-0.71810055
4.10429990,-0.71810055
4.10434990,-0.71810055
4.10439990,-0.72722554
4.10444990,-0.71810055
4.10449990,-0.71810055
4.10454990,-0.71810055
4.10459990,-0.71810055
4.10464990,-0.71810055
4.10469990,-0.72722554
4.10474990,-0.71810055
4.10479990,-0.72722554
4.10484990,-0.71810055
4.10489990,-0.72722554
4.10494990,-0.71810055
4.10499990,-0.72722554
4.10504990,-0.72722554
4.10509990,-0.72722554
4.10514990,-0.71810055
4.10519990,-0.71810055
4.10524990,-0.71810055
4.10529990,-0.71810055
4.10534990,-0.71810055
4.10539990,-0.71810055
4.10544990,-0.71810055
4.10549990,-0.72722554
4.10554990,-0.72722554
4.10559990,-0.72722554
4.10564990,-0.72722554
4.10569990,-0.71810055
4.10574990,-0.71810055
4.10579990,-0.72722554
4.10584990,-0.71810055
4.10589990,-0.71810055
4.10594990,-0.71810055
4.10599990,-0.71810055
4.10604990,-0.72722554
4.10609990,-0.71810055
4.10614990,-0.72722554
4.10619990,-0.71810055
4.10624990,-0.71810055
4.10629990,-0.71810055
4.10634990,-0.72722554
4.10639990,-0.71810055
4.10644990,-0.71810055
4.10649990,-0.71810055
4.10654990,-0.71810055
4.10659990,-0.72722554
4.10664990,-0.72722554
4.10669990,-0.72722554
4.10674990,-0.71810055
4.10679990,-0.71810055
4.10684990,-0.72722554
4.10689990,-0.71810055
4.10694990,-0.72722554
4.10699990,-0.72722554
4.10704990,-0.72722554
4.10709990,-0.72722554
4.10714990,-0.71810055
4.10719990,-0.72722554
4.10724990,-0.72722554
4.10729990,-0.72722554
4.10734990,-0.71810055
4.10739990,-0.72722554
4.10744990,-0.71810055
4.10749990,-0.72722554
4.10754990,-0.71810055
4.10759990,-0.72722554
4.10764990,-0.71810055
4.10769990,-0.71810055
4.10774990,-0.71810055
4.10779990,-0.72722554
4.10784990,-0.72722554
4.10789990,-0.72722554
4.10794990,-0.71810055
4.10799990,-0.71810055
4.10804990,-0.71810055
4.10809990,-0.71810055
4.10814990,-0.72722554
4.10819990,-0.72722554
4.10824990,-0.70900601
4.10829990,-0.71810055
4.10834990,-0.72722554
4.10839990,-0.71810055
4.10844990,-0.71810055
4.10849990,-0.71810055
4.10854990,-0.71810055
4.10859990,-0.72722554
4.10864990,-0.72722554
4.10869990,-0.71810055
4.10874990,-0.71810055
4.10879990,-0.72722554
4.10884990,-0.70900601
4.10889990,-0.71810055
4.10894990,-0.72722554
4.10899990,-0.72722554
4.10904990,-0.71810055
4.10909990,-0.72722554
4.10914990,-0.72722554
4.10919990,-0.71810055
4.10924990,-0.71810055
4.10929990,-0.71810055
4.10934990,-0.71810055
4.10939990,-0.72722554
4.10944990,-0.71810055
4.10949990,-0.72722554
4.10954990,-0.71810055
4.10959990,-0.70900601
4.10964990,-0.72722554
4.10969990,-0.71810055
4.10974990,-0.70900601
4.10979990,-0.71810055
4.10984990,-0.71810055
4.10989990,-0.72722554
4.10994990,-0.71810055
4.10999990,-0.71810055
4.11004990,-0.71810055
4.11009990,-0.71810055
4.11014990,-0.71810055
4.11019990,-0.71810055
4.11024990,-0.72722554
4.11029990,-0.71810055
4.11034990,-0.71810055
4.11039990,-0.72722554
4.11044990,-0.71810055
4.11049990,-0.71810055
4.11054990,-0.72722554
4.11059990,-0.72722554
4.11064990,-0.72722554
4.11069990,-0.71810055
4.11074990,-0.71810055
4.11079990,-0.71810055
4.11084990,-0.72722554
4.11089990,-0.71810055
4.11094990,-0.71810055
4.11099990,-0.71810055
4.11104990,-0.71810055
4.11109990,-0.71810055
4.11114990,-0.71810055
4.11119990,-0.71810055
4.11124990,-0.71810055
4.11129990,-0.72722554
4.11134990,-0.71810055
4.11139990,-0.71810055
4.11144990,-0.70900601
4.11149990,-0.71810055
4.11154990,-0.72722554
4.11159990,-0.71810055
4.11164990,-0.71810055
4.11169990,-0.72722554
4.11174990,-0.71810055
4.11179990,-0.71810055
4.11184990,-0.71810055
4.11189990,-0.70900601
4.11194990,-0.71810055
4.11199990,-0.71810055
4.11204990,-0.71810055
4.11209990,-0.71810055
4.11214990,-0.71810055
4.11219990,-0.72722554
4.11224990,-0.71810055
4.11229990,-0.72722554
4.11234990,-0.72722554
4.11239990,-0.72722554
4.11244990,-0.72722554
4.11249990,-0.71810055
4.11254990,-0.71810055
4.11259990,-0.72722554
4.11264990,-0.72722554
4.11269990,-0.72722554
4.11274990,-0.70900601
4.11279990,-0.71810055
4.11284990,-0.71810055
4.11289990,-0.72722554
4.11294990,-0.72722554
4.11299990,-0.72722554
4.11304990,-0.71810055
4.11309990,-0.71810055
4.11314990,-0.71810055
4.11319990,-0.72722554
4.11324990,-0.71810055
4.11329990,-0.71810055
4.11334990,-0.72722554
4.11339990,-0.70900601
4.11344990,-0.71810055
4.11349990,-0.71810055
4.11354990,-0.71810055
4.11359990,-0.72722554
4.11364990,-0.72722554
4.11369990,-0.71810055
4.11374990,-0.72722554
4.11379990,-0.71810055
4.11384990,-0.72722554
4.11389990,-0.71810055
4.11394990,-0.70900601
4.11399990,-0.71810055
4.11404990,-0.71810055
4.11409990,-0.72722554
4.11414990,-0.72722554
4.11419990,-0.71810055
4.11424990,-0.72722554
4.11429990,-0.71810055
4.11434990,-0.72722554
4.11439990,-0.72722554
4.11444990,-0.72722554
4.11449990,-0.71810055
4.11454990,-0.71810055
4.11459990,-0.71810055
4.11464990,-0.71810055
4.11469990,-0.71810055
4.11474990,-0.72722554
4.11479990,-0.71810055
4.11484990,-0.71810055
4.11489990,-0.72722554
4.11494990,-0.71810055
4.11499990,-0.72722554
4.11504990,-0.72722554
4.11509990,-0.71810055
4.11514990,-0.71810055
4.11519990,-0.72722554
4.11524990,-0.71810055
4.11529990,-0.72722554
4.11534990,-0.71810055
4.11539990,-0.71810055
4.11544990,-0.72722554
4.11549990,-0.71810055
4.11554990,-0.71810055
4.11559990,-0.72722554
4.11564990,-0.71810055
4.11569990,-0.71810055
4.11574990,-0.71810055
4.11579990,-0.71810055
4.11584990,-0.71810055
4.11589990,-0.71810055
4.11594990,-0.71810055
4.11599990,-0.71810055
4.11604990,-0.72722554
4.11609990,-0.71810055
4.11614990,-0.71810055
4.11619990,-0.71810055
4.11624990,-0.71810055
4.11629990,-0.71810055
4.11634990,-0.72722554
4.11639990,-0.71810055
4.11644990,-0.71810055
4.11649990,-0.71810055
4.11654990,-0.70900601
4.11659990,-0.71810055
4.11664990,-0.71810055
4.11669990,-0.72722554
4.11674990,-0.71810055
4.11679990,-0.71810055
4.11684990,-0.71810055
4.11689990,-0.72722554
4.11694990,-0.72722554
4.11699990,-0.71810055
4.11704990,-0.71810055
4.11709990,-0.71810055
4.11714990,-0.71810055
4.11719990,-0.72722554
4.11724990,-0.72722554
4.11729990,-0.72722554
4.11734990,-0.71810055
4.11739990,-0.71810055
4.11744990,-0.71810055
4.11749990,-0.71810055
4.11754990,-0.71810055
4.11759990,-0.71810055
4.11764990,-0.71810055
4.11769990,-0.71810055
4.11774990,-0.72722554
4.11779990,-0.72722554
4.11784990,-0.72722554
4.11789990,-0.71810055
4.11794990,-0.71810055
4.11799990,-0.71810055
4.11804990,-0.71810055
4.11809990,-0.72722554
4.11814990,-0.72722554
4.11819990,-0.71810055
4.11824990,-0.71810055
4.11829990,-0.72722554
4.11834990,-0.71810055
4.11839990,-0.71810055
4.11844990,-0.71810055
4.11849990,-0.71810055
4.11854990,-0.71810055
4.11859990,-0.71810055
4.11864990,-0.71810055
4.11869990,-0.72722554
4.11874990,-0.72722554
4.11879990,-0.71810055
4.11884990,-0.71810055
4.11889990,-0.71810055
4.11894990,-0.72722554
4.11899990,-0.71810055
4.11904990,-0.71810055
4.11909990,-0.71810055
4.11914990,-0.72722554
4.11919990,-0.72722554
4.11924990,-0.71810055
4.11929990,-0.71810055
4.11934990,-0.71810055
4.11939990,-0.72722554
4.11944990,-0.71810055
4.11949990,-0.71810055
4.11954990,-0.71810055
4.11959990,-0.71810055
4.11964990,-0.72722554
4.11969990,-0.71810055
4.11974990,-0.71810055
4.11979990,-0.71810055
4.11984990,-0.71810055
4.11989990,-0.72722554
4.11994990,-0.71810055
4.11999990,-0.72722554
4.12004990,-0.70900601
4.12009990,-0.71810055
4.12014990,-0.71810055
4.12019990,-0.71810055
4.12024990,-0.71810055
4.12029990,-0.72722554
4.12034990,-0.71810055
4.12039990,-0.71810055
4.12044990,-0.72722554
4.12049990,-0.71810055
4.12054990,-0.71810055
4.12059990,-0.71810055
4.12064990,-0.72722554
4.12069990,-0.71810055
4.12074990,-0.71810055
4.12079990,-0.72722554
4.12084990,-0.71810055
4.12089990,-0.71810055
4.12094990,-0.71810055
4.12099990,-0.72722554
4.12104990,-0.72722554
4.12109990,-0.71810055
4.12114990,-0.71810055
4.12119990,-0.71810055
4.12124990,-0.71810055
4.12129990,-0.72722554
4.12134990,-0.71810055
4.12139990,-0.70900601
4.12144990,-0.71810055
4.12149990,-0.71810055
4.12154990,-0.72722554
4.12159990,-0.70900601
4.12164990,-0.71810055
4.12169990,-0.71810055
4.12174990,-0.72722554
4.12179990,-0.71810055
4.12184990,-0.71810055
4.12189990,-0.71810055
4.12194990,-0.72722554
4.12199990,-0.71810055
4.12204990,-0.71810055
4.12209990,-0.71810055
4.12214990,-0.71810055
4.12219990,-0.71810055
4.12224990,-0.71810055
4.12229990,-0.71810055
4.12234990,-0.71810055
4.12239990,-0.71810055
4.12244990,-0.71810055
4.12249990,-0.70900601
4.12254990,-0.72722554
4.12259990,-0.71810055
4.12264990,-0.72722554
4.12269990,-0.72722554
4.12274990,-0.70900601
4.12279990,-0.72722554
4.12284990,-0.70900601
4.12289990,-0.71810055
4.12294990,-0.72722554
4.12299990,-0.71810055
4.12304990,-0.71810055
4.12309990,-0.70900601
4.12314990,-0.72722554
4.12319990,-0.70900601
4.12324990,-0.71810055
4.12329990,-0.72722554
4.12334990,-0.72722554
4.12339990,-0.71810055
4.12344990,-0.71810055
4.12349990,-0.70900601
4.12354990,-0.72722554
4.12359990,-0.72722554
4.12364990,-0.70900601
4.12369990,-0.72722554
4.12374990,-0.72722554
4.12379990,-0.70900601
4.12384990,-0.72722554
4.12389990,-0.71810055
4.12394990,-0.71810055
4.12399990,-0.70900601
4.12404990,-0.71810055
4.12409990,-0.71810055
4.12414990,-0.72722554
4.12419990,-0.71810055
4.12424990,-0.71810055
4.12429990,-0.70900601
4.12434990,-0.71810055
4.12439990,-0.72722554
4.12444990,-0.71810055
4.12449990,-0.71810055
4.12454990,-0.71810055
4.12459990,-0.71810055
4.12464990,-0.71810055
4.12469990,-0.71810055
4.12474990,-0.71810055
4.12479990,-0.71810055
4.12484990,-0.71810055
4.12489990,-0.71810055
4.12494990,-0.71810055
4.12499990,-0.71810055
4.12504990,-0.71810055
4.12509990,-0.71810055
4.12514990,-0.71810055
4.12519990,-0.72722554
4.12524990,-0.71810055
4.12529990,-0.71810055
4.12534990,-0.72722554
4.12539990,-0.71810055
4.12544990,-0.71810055
4.12549990,-0.71810055
4.12554990,-0.71810055
4.12559990,-0.72722554
4.12564990,-0.71810055
4.12569990,-0.71810055
4.12574990,-0.71810055
4.12579990,-0.72722554
4.12584990,-0.71810055
4.12589990,-0.71810055
4.12594990,-0.70900601
4.12599990,-0.72722554
4.12604990,-0.72722554
4.12609990,-0.71810055
4.12614990,-0.71810055
4.12619990,-0.70900601
4.12624990,-0.71810055
4.12629990,-0.71810055
4.12634990,-0.71810055
4.12639990,-0.72722554
4.12644990,-0.72722554
4.12649990,-0.71810055
4.12654990,-0.71810055
4.12659990,-0.70900601
4.12664990,-0.71810055
4.12669990,-0.72722554
4.12674990,-0.71810055
4.12679990,-0.71810055
4.12684990,-0.71810055
4.12689990,-0.71810055
4.12694990,-0.72722554
4.12699990,-0.71810055
4.12704990,-0.72722554
4.12709990,-0.70900601
4.12714990,-0.71810055
4.12719990,-0.72722554
4.12724990,-0.72722554
4.12729990,-0.72722554
4.12734990,-0.71810055
4.12739990,-0.70900601
4.12744990,-0.71810055
4.12749990,-0.71810055
4.12754990,-0.71810055
4.12759990,-0.71810055
4.12764990,-0.71810055
4.12769990,-0.71810055
4.12774990,-0.71810055
4.12779990,-0.71810055
4.12784990,-0.71810055
4.12789990,-0.71810055
4.12794990,-0.71810055
4.12799990,-0.71810055
4.12804990,-0.71810055
4.12809990,-0.72722554
4.12814990,-0.72722554
4.12819990,-0.71810055
4.12824990,-0.71810055
4.12829990,-0.71810055
4.12834990,-0.71810055
4.12839990,-0.71810055
4.12844990,-0.71810055
4.12849990,-0.71810055
4.12854990,-0.72722554
4.12859990,-0.71810055
4.12864990,-0.72722554
4.12869990,-0.71810055
4.12874990,-0.71810055
4.12879990,-0.71810055
4.12884990,-0.70900601
4.12889990,-0.71810055
4.12894990,-0.71810055
4.12899990,-0.71810055
4.12904990,-0.71810055
4.12909990,-0.70900601
4.12914990,-0.71810055
4.12919990,-0.72722554
4.12924990,-0.72722554
4.12929990,-0.71810055
4.12934990,-0.71810055
4.12939990,-0.70900601
4.12944990,-0.71810055
4.12949990,-0.72722554
4.12954990,-0.71810055
4.12959990,-0.71810055
4.12964990,-0.71810055
4.12969990,-0.72722554
4.12974990,-0.72722554
4.12979990,-0.71810055
4.12984990,-0.71810055
4.12989990,-0.72722554
4.12994990,-0.71810055
4.12999990,-0.72722554
4.13004990,-0.70900601
4.13009990,-0.71810055
4.13014990,-0.71810055
4.13019990,-0.71810055
4.13024990,-0.71810055
4.13029990,-0.71810055
4.13034990,-0.72722554
4.13039990,-0.71810055
4.13044990,-0.72722554
4.13049990,-0.71810055
4.13054990,-0.70900601
4.13059990,-0.72722554
4.13064990,-0.71810055
4.13069990,-0.71810055
4.13074990,-0.70900601
4.13079990,-0.71810055
4.13084990,-0.72722554
4.13089990,-0.72722554
4.13094990,-0.70900601
4.13099990,-0.71810055
4.13104990,-0.71810055
4.13109990,-0.72722554
4.13114990,-0.70900601
4.13119990,-0.71810055
4.13124990,-0.72722554
4.13129990,-0.71810055
4.13134990,-0.72722554
4.13139990,-0.70900601
4.13144990,-0.71810055
4.13149990,-0.71810055
4.13154990,-0.71810055
4.13159990,-0.71810055
4.13164990,-0.72722554
4.13169990,-0.71810055
4.13174990,-0.71810055
4.13179990,-0.71810055
4.13184990,-0.71810055
4.13189990,-0.71810055
4.13194990,-0.72722554
4.13199990,-0.71810055
4.13204990,-0.70900601
4.13209990,-0.71810055
4.13214990,-0.71810055
4.13219990,-0.72722554
4.13224990,-0.72722554
4.13229990,-0.72722554
4.13234990,-0.71810055
4.13239990,-0.71810055
4.13244990,-0.70900601
4.13249990,-0.71810055
4.13254990,-0.71810055
4.13259990,-0.71810055
4.13264990,-0.71810055
4.13269990,-0.70900601
4.13274990,-0.72722554
4.13279990,-0.72722554
4.13284990,-0.71810055
4.13289990,-0.71810055
4.13294990,-0.71810055
4.13299990,-0.71810055
4.13304990,-0.71810055
4.13309990,-0.71810055
4.13314990,-0.71810055
4.13319990,-0.70900601
4.13324990,-0.71810055
4.13329990,-0.72722554
4.13334990,-0.71810055
4.13339990,-0.71810055
4.13344990,-0.71810055
4.13349990,-0.71810055
4.13354990,-0.72722554
4.13359990,-0.72722554
4.13364990,-0.71810055
4.13369990,-0.72722554
4.13374990,-0.70900601
4.13379990,-0.72722554
4.13384990,-0.71810055
4.13389990,-0.70900601
4.13394990,-0.72722554
4.13399990,-0.71810055
4.13404990,-0.71810055
4.13409990,-0.71810055
4.13414990,-0.72722554
4.13419990,-0.71810055
4.13424990,-0.71810055
4.13429990,-0.70900601
4.13434990,-0.72722554
4.13439990,-0.72722554
4.13444990,-0.72722554
4.13449990,-0.72722554
4.13454990,-0.71810055
4.13459990,-0.71810055
4.13464990,-0.71810055
4.13469990,-0.71810055
4.13474990,-0.72722554
4.13479990,-0.71810055
4.13484990,-0.71810055
4.13489990,-0.70900601
4.13494990,-0.72722554
4.13499990,-0.70900601
4.13504990,-0.71810055
4.13509990,-0.70900601
4.13514990,-0.72722554
4.13519990,-0.71810055
4.13524990,-0.71810055
4.13529990,-0.71810055
4.13534990,-0.71810055
4.13539990,-0.71810055
4.13544990,-0.71810055
4.13549990,-0.72722554
4.13554990,-0.72722554
4.13559990,-0.72722554
4.13564990,-0.72722554
4.13569990,-0.71810055
4.13574990,-0.71810055
4.13579990,-0.71810055
4.13584990,-0.71810055
4.13589990,-0.72722554
4.13594990,-0.71810055
4.13599990,-0.71810055
4.13604990,-0.72722554
4.13609990,-0.72722554
4.13614990,-0.71810055
4.13619990,-0.71810055
4.13624990,-0.71810055
4.13629990,-0.71810055
4.13634990,-0.71810055
4.13639990,-0.71810055
4.13644990,-0.71810055
4.13649990,-0.71810055
4.13654990,-0.72722554
4.13659990,-0.71810055
4.13664990,-0.70900601
4.13669990,-0.72722554
4.13674990,-0.72722554
4.13679990,-0.71810055
4.13684990,-0.71810055
4.13689990,-0.71810055
4.13694990,-0.71810055
4.13699990,-0.72722554
4.13704990,-0.70900601
4.13709990,-0.72722554
4.13714990,-0.71810055
4.13719990,-0.71810055
4.13724990,-0.72722554
4.13729990,-0.72722554
4.13734990,-0.71810055
4.13739990,-0.71810055
4.13744990,-0.70900601
4.13749990,-0.71810055
4.13754990,-0.72722554
4.13759990,-0.72722554
4.13764990,-0.71810055
4.13769990,-0.71810055
4.13774990,-0.70900601
4.13779990,-0.71810055
4.13784990,-0.72722554
4.13789990,-0.72722554
4.13794990,-0.71810055
4.13799990,-0.70900601
4.13804990,-0.70900601
4.13809990,-0.72722554
4.13814990,-0.71810055
4.13819990,-0.71810055
4.13824990,-0.72722554
4.13829990,-0.71810055
4.13834990,-0.71810055
4.13839990,-0.71810055
4.13844990,-0.71810055
4.13849990,-0.71810055
4.13854990,-0.72722554
4.13859990,-0.71810055
4.13864990,-0.71810055
4.13869990,-0.72722554
4.13874990,-0.71810055
4.13879990,-0.72722554
4.13884990,-0.72722554
4.13889990,-0.71810055
4.13894990,-0.71810055
4.13899990,-0.72722554
4.13904990,-0.72722554
4.13909990,-0.71810055
4.13914990,-0.70900601
4.13919990,-0.71810055
4.13924990,-0.72722554
4.13929990,-0.71810055
4.13934990,-0.71810055
4.13939990,-0.71810055
4.13944990,-0.71810055
4.13949990,-0.71810055
4.13954990,-0.71810055
4.13959990,-0.71810055
4.13964990,-0.72722554
4.13969990,-0.72722554
4.13974990,-0.71810055
4.13979990,-0.71810055
4.13984990,-0.72722554
4.13989990,-0.71810055
4.13994990,-0.72722554
4.13999990,-0.71810055
4.14004990,-0.71810055
4.14009990,-0.71810055
4.14014990,-0.71810055
4.14019990,-0.71810055
4.14024990,-0.71810055
4.14029990,-0.71810055
4.14034990,-0.71810055
4.14039990,-0.72722554
4.14044990,-0.71810055
4.14049990,-0.71810055
4.14054990,-0.71810055
4.14059990,-0.71810055
4.14064990,-0.71810055
4.14069990,-0.71810055
4.14074990,-0.70900601
4.14079990,-0.71810055
4.14084990,-0.71810055
4.14089990,-0.71810055
4.14094990,-0.71810055
4.14099990,-0.71810055
4.14104990,-0.72722554
4.14109990,-0.72722554
4.14114990,-0.71810055
4.14119990,-0.71810055
4.14124990,-0.72722554
4.14129990,-0.71810055
4.14134990,-0.71810055
4.14139990,-0.71810055
4.14144990,-0.71810055
4.14149990,-0.71810055
4.14154990,-0.71810055
4.14159990,-0.72722554
4.14164990,-0.71810055
4.14169990,-0.71810055
4.14174990,-0.72722554
4.14179990,-0.72722554
4.14184990,-0.71810055
4.14189990,-0.71810055
4.14194990,-0.71810055
4.14199990,-0.71810055
4.14204990,-0.72722554
4.14209990,-0.72722554
4.14214990,-0.71810055
4.14219990,-0.72722554
4.14224990,-0.72722554
4.14229990,-0.71810055
4.14234990,-0.70900601
4.14239990,-0.72722554
4.14244990,-0.71810055
4.14249990,-0.72722554
4.14254990,-0.71810055
4.14259990,-0.70900601
4.14264990,-0.72722554
4.14269990,-0.71810055
4.14274990,-0.71810055
4.14279990,-0.71810055
4.14284990,-0.71810055
4.14289990,-0.70900601
4.14294990,-0.72722554
4.14299990,-0.71810055
4.14304990,-0.72722554
4.14309990,-0.72722554
4.14314990,-0.71810055
4.14319990,-0.71810055
4.14324990,-0.71810055
4.14329990,-0.72722554
4.14334990,-0.71810055
4.14339990,-0.71810055
4.14344990,-0.71810055
4.14349990,-0.72722554
4.14354990,-0.71810055
4.14359990,-0.72722554
4.14364990,-0.71810055
4.14369990,-0.71810055
4.14374990,-0.70900601
4.14379990,-0.71810055
4.14384990,-0.71810055
4.14389990,-0.71810055
4.14394990,-0.72722554
4.14399990,-0.71810055
4.14404990,-0.70900601
4.14409990,-0.71810055
4.14414990,-0.72722554
4.14419990,-0.71810055
4.14424990,-0.71810055
4.14429990,-0.70900601
4.14434990,-0.71810055
4.14439990,-0.71810055
4.14444990,-0.71810055
4.14449990,-0.72722554
4.14454990,-0.71810055
4.14459990,-0.71810055
4.14464990,-0.71810055
4.14469990,-0.71810055
4.14474990,-0.71810055
4.14479990,-0.72722554
4.14484990,-0.71810055
4.14489990,-0.71810055
4.14494990,-0.71810055
4.14499990,-0.72722554
4.14504990,-0.71810055
4.14509990,-0.70900601
4.14514990,-0.71810055
4.14519990,-0.71810055
4.14524990,-0.71810055
4.14529990,-0.71810055
4.14534990,-0.71810055
4.14539990,-0.70900601
4.14544990,-0.71810055
4.14549990,-0.71810055
4.14554990,-0.72722554
4.14559990,-0.71810055
4.14564990,-0.72722554
4.14569990,-0.71810055
4.14574990,-0.72722554
4.14579990,-0.72722554
4.14584990,-0.72722554
4.14589990,-0.71810055
4.14594990,-0.70900601
4.14599990,-0.71810055
4.14604990,-0.71810055
4.14609990,-0.71810055
4.14614990,-0.72722554
4.14619990,-0.71810055
4.14624990,-0.71810055
4.14629990,-0.71810055
4.14634990,-0.71810055
4.14639990,-0.72722554
4.14644990,-0.72722554
4.14649990,-0.71810055
4.14654990,-0.70900601
4.14659990,-0.71810055
4.14664990,-0.71810055
4.14669990,-0.72722554
4.14674990,-0.72722554
4.14679990,-0.70900601
4.14684990,-0.71810055
4.14689990,-0.71810055
4.14694990,-0.71810055
4.14699990,-0.72722554
4.14704990,-0.71810055
4.14709990,-0.71810055
4.14714990,-0.72722554
4.14719990,-0.71810055
4.14724990,-0.71810055
4.14729990,-0.71810055
4.14734990,-0.72722554
4.14739990,-0.71810055
4.14744990,-0.71810055
4.14749990,-0.71810055
4.14754990,-0.72722554
4.14759990,-0.71810055
4.14764990,-0.71810055
4.14769990,-0.71810055
4.14774990,-0.71810055
4.14779990,-0.71810055
4.14784990,-0.71810055
4.14789990,-0.71810055
4.14794990,-0.72722554
4.14799990,-0.71810055
4.14804990,-0.71810055
4.14809990,-0.71810055
4.14814990,-0.71810055
4.14819990,-0.72722554
4.14824990,-0.71810055
4.14829990,-0.71810055
4.14834990,-0.72722554
4.14839990,-0.71810055
4.14844990,-0.70900601
4.14849990,-0.71810055
4.14854990,-0.72722554
4.14859990,-0.71810055
4.14864990,-0.72722554
4.14869990,-0.71810055
4.14874990,-0.72722554
4.14879990,-0.72722554
4.14884990,-0.72722554
4.14889990,-0.70900601
4.14894990,-0.70900601
4.14899990,-0.72722554
4.14904990,-0.71810055
4.14909990,-0.71810055
4.14914990,-0.71810055
4.14919990,-0.71810055
4.14924990,-0.72722554
4.14929990,-0.72722554
4.14934990,-0.71810055
4.14939990,-0.71810055
4.14944990,-0.71810055
4.14949990,-0.72722554
4.14954990,-0.70900601
4.14959990,-0.70900601
4.14964990,-0.72722554
4.14969990,-0.71810055
4.14974990,-0.72722554
4.14979990,-0.71810055
4.14984990,-0.71810055
4.14989990,-0.71810055
4.14994990,-0.72722554
4.14999990,-0.71810055
4.15004990,-0.72722554
4.15009990,-0.71810055
4.15014990,-0.71810055
4.15019990,-0.71810055
4.15024990,-0.71810055
4.15029990,-0.70900601
4.15034990,-0.71810055
4.15039990,-0.72722554
4.15044990,-0.71810055
4.15049990,-0.71810055
4.15054990,-0.71810055
4.15059990,-0.71810055
4.15064990,-0.72722554
4.15069990,-0.71810055
4.15074990,-0.71810055
4.15079990,-0.71810055
4.15084990,-0.71810055
4.15089990,-0.71810055
4.15094990,-0.71810055
4.15099990,-0.72722554
4.15104990,-0.72722554
4.15109990,-0.71810055
4.15114990,-0.71810055
4.15119990,-0.71810055
4.15124990,-0.71810055
4.15129990,-0.72722554
4.15134990,-0.71810055
4.15139990,-0.71810055
4.15144990,-0.71810055
4.15149990,-0.72722554
4.15154990,-0.71810055
4.15159990,-0.71810055
4.15164990,-0.71810055
4.15169990,-0.71810055
4.15174990,-0.71810055
4.15179990,-0.71810055
4.15184990,-0.70900601
4.15189990,-0.71810055
4.15194990,-0.71810055
4.15199990,-0.71810055
4.15204990,-0.71810055
4.15209990,-0.70900601
4.15214990,-0.71810055
4.15219990,-0.71810055
4.15224990,-0.72722554
4.15229990,-0.71810055
4.15234990,-0.71810055
4.15239990,-0.71810055
4.15244990,-0.72722554
4.15249990,-0.70900601
4.15254990,-0.71810055
4.15259990,-0.71810055
4.15264990,-0.71810055
4.15269990,-0.72722554
4.15274990,-0.70900601
4.15279990,-0.71810055
4.15284990,-0.71810055
4.15289990,-0.71810055
4.15294990,-0.72722554
4.15299990,-0.71810055
4.15304990,-0.72722554
4.15309990,-0.71810055
4.15314990,-0.71810055
4.15319990,-0.71810055
4.15324990,-0.71810055
4.15329990,-0.70900601
4.15334990,-0.72722554
4.15339990,-0.70900601
4.15344990,-0.71810055
4.15349990,-0.70900601
4.15354990,-0.71810055
4.15359990,-0.71810055
4.15364990,-0.71810055
4.15369990,-0.70900601
4.15374990,-0.72722554
4.15379990,-0.71810055
4.15384990,-0.71810055
4.15389990,-0.72722554
4.15394990,-0.71810055
4.15399990,-0.71810055
4.15404990,-0.70900601
4.15409990,-0.71810055
4.15414990,-0.71810055
4.15419990,-0.72722554
4.15424990,-0.71810055
4.15429990,-0.72722554
4.15434990,-0.72722554
4.15439990,-0.72722554
4.15444990,-0.71810055
4.15449990,-0.71810055
4.15454990,-0.71810055
4.15459990,-0.71810055
4.15464990,-0.72722554
4.15469990,-0.71810055
4.15474990,-0.70900601
4.15479990,-0.72722554
4.15484990,-0.72722554
4.15489990,-0.71810055
4.15494990,-0.71810055
4.15499990,-0.71810055
4.15504990,-0.72722554
4.15509990,-0.71810055
4.15514990,-0.71810055
4.15519990,-0.71810055
4.15524990,-0.71810055
4.15529990,-0.72722554
4.15534990,-0.71810055
4.15539990,-0.71810055
4.15544990,-0.71810055
4.15549990,-0.71810055
4.15554990,-0.71810055
4.15559990,-0.71810055
4.15564990,-0.71810055
4.15569990,-0.71810055
4.15574990,-0.72722554
4.15579990,-0.71810055
4.15584990,-0.72722554
4.15589990,-0.71810055
